/Volumes/FAT32_FORMA/Thesis/short_video/frames_with_edges/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 63 	f_index: 1154 	Manhattan norm: 9587402.0 	Per pixel: 41.6119878472
s_index: 63 	f_index: 1155 	Manhattan norm: 9652119.0 	Per pixel: 41.8928776042
s_index: 63 	f_index: 1156 	Manhattan norm: 9547845.0 	Per pixel: 41.4402994792
s_index: 63 	f_index: 1157 	Manhattan norm: 9384847.0 	Per pixel: 40.7328428819
s_index: 63 	f_index: 1158 	Manhattan norm: 9775959.0 	Per pixel: 42.4303776042
s_index: 63 	f_index: 1159 	Manhattan norm: 9888456.0 	Per pixel: 42.9186458333
s_index: 63 	f_index: 1160 	Manhattan norm: 9570944.0 	Per pixel: 41.5405555556
s_index: 63 	f_index: 1161 	Manhattan norm: 9667844.0 	Per pixel: 41.9611284722
s_index: 63 	f_index: 1162 	Manhattan norm: 9455943.0 	Per pixel: 41.0414192708
s_index: 63 	f_index: 1163 	Manhattan norm: 9047386.0 	Per pixel: 39.2681684028
s_index: 63 	f_index: 1164 	Manhattan norm: 8984107.0 	Per pixel: 38.9935199653
s_index: 63 	f_index: 1165 	Manhattan norm: 9481299.0 	Per pixel: 41.1514713542
s_index: 63 	f_index: 1166 	Manhattan norm: 9467204.0 	Per pixel: 41.0902951389
s_index: 63 	f_index: 1167 	Manhattan norm: 9199176.0 	Per pixel: 39.9269791667
s_index: 63 	f_index: 1168 	Manhattan norm: 8893999.0 	Per pixel: 38.6024262153
s_index: 63 	f_index: 1169 	Manhattan norm: 8823191.0 	Per pixel: 38.2950998264
s_index: 63 	f_index: 1170 	Manhattan norm: 8763834.0 	Per pixel: 38.0374739583
s_index: 63 	f_index: 1171 	Manhattan norm: 9008837.0 	Per pixel: 39.1008550347
s_index: 63 	f_index: 1172 	Manhattan norm: 8962499.0 	Per pixel: 38.8997352431
s_index: 63 	f_index: 1173 	Manhattan norm: 8939225.0 	Per pixel: 38.7987196181
s_index: 63 	f_index: 1174 	Manhattan norm: 9998221.0 	Per pixel: 43.3950564236
s_index: 63 	f_index: 1175 	Manhattan norm: 10151673.0 	Per pixel: 44.0610807292
s_index: 63 	f_index: 1176 	Manhattan norm: 10134767.0 	Per pixel: 43.9877039931
s_index: 63 	f_index: 1177 	Manhattan norm: 10071322.0 	Per pixel: 43.7123350694
s_index: 63 	f_index: 1178 	Manhattan norm: 9395701.0 	Per pixel: 40.7799522569
s_index: 63 	f_index: 1179 	Manhattan norm: 8671071.0 	Per pixel: 37.6348567708
s_index: 63 	f_index: 1180 	Manhattan norm: 4507700.0 	Per pixel: 19.5646701389
s_index: 63 	f_index: 1181 	Manhattan norm: 4490241.0 	Per pixel: 19.4888932292
s_index: 63 	f_index: 1182 	Manhattan norm: 4458419.0 	Per pixel: 19.3507769097
s_index: 63 	f_index: 1183 	Manhattan norm: 4469519.0 	Per pixel: 19.3989539931
s_index: 63 	f_index: 1184 	Manhattan norm: 4470772.0 	Per pixel: 19.4043923611
s_index: 63 	f_index: 1185 	Manhattan norm: 4449018.0 	Per pixel: 19.3099739583
s_index: 63 	f_index: 1186 	Manhattan norm: 4456276.0 	Per pixel: 19.3414756944
s_index: 63 	f_index: 1187 	Manhattan norm: 4422939.0 	Per pixel: 19.1967838542
s_index: 63 	f_index: 1188 	Manhattan norm: 4456418.0 	Per pixel: 19.3420920139
s_index: 63 	f_index: 1189 	Manhattan norm: 4428949.0 	Per pixel: 19.2228689236
s_index: 63 	f_index: 1190 	Manhattan norm: 4436755.0 	Per pixel: 19.2567491319
s_index: 63 	f_index: 1191 	Manhattan norm: 10487919.0 	Per pixel: 45.5204817708
s_index: 63 	f_index: 1192 	Manhattan norm: 10417828.0 	Per pixel: 45.2162673611
s_index: 63 	f_index: 1193 	Manhattan norm: 10080237.0 	Per pixel: 43.7510286458
s_index: 63 	f_index: 1194 	Manhattan norm: 9889558.0 	Per pixel: 42.9234288194
s_index: 63 	f_index: 1195 	Manhattan norm: 10178189.0 	Per pixel: 44.1761675347
s_index: 63 	f_index: 1196 	Manhattan norm: 4526262.0 	Per pixel: 19.645234375
s_index: 63 	f_index: 1197 	Manhattan norm: 4470851.0 	Per pixel: 19.4047352431
s_index: 63 	f_index: 1198 	Manhattan norm: 4447014.0 	Per pixel: 19.3012760417
s_index: 63 	f_index: 1199 	Manhattan norm: 4450384.0 	Per pixel: 19.3159027778
s_index: 63 	f_index: 1200 	Manhattan norm: 4436830.0 	Per pixel: 19.2570746528
s_index: 63 	f_index: 1201 	Manhattan norm: 4472837.0 	Per pixel: 19.4133550347
s_index: 63 	f_index: 1202 	Manhattan norm: 4449302.0 	Per pixel: 19.3112065972
s_index: 63 	f_index: 1203 	Manhattan norm: 4430444.0 	Per pixel: 19.2293576389
s_index: 63 	f_index: 1204 	Manhattan norm: 4373565.0 	Per pixel: 18.9824869792
s_index: 63 	f_index: 1205 	Manhattan norm: 4437216.0 	Per pixel: 19.25875
s_index: 63 	f_index: 1206 	Manhattan norm: 4443267.0 	Per pixel: 19.2850130208
s_index: 63 	f_index: 1207 	Manhattan norm: 4432119.0 	Per pixel: 19.2366276042
s_index: 63 	f_index: 1208 	Manhattan norm: 4449065.0 	Per pixel: 19.3101779514
s_index: 63 	f_index: 1209 	Manhattan norm: 4507060.0 	Per pixel: 19.5618923611
s_index: 63 	f_index: 1210 	Manhattan norm: 4479350.0 	Per pixel: 19.4416232639
s_index: 63 	f_index: 1211 	Manhattan norm: 4519370.0 	Per pixel: 19.6153211806
s_index: 63 	f_index: 1212 	Manhattan norm: 4508964.0 	Per pixel: 19.57015625
s_index: 63 	f_index: 1213 	Manhattan norm: 4504109.0 	Per pixel: 19.5490842014
s_index: 63 	f_index: 1214 	Manhattan norm: 4470641.0 	Per pixel: 19.4038237847
s_index: 63 	f_index: 1215 	Manhattan norm: 4444541.0 	Per pixel: 19.2905425347
s_index: 63 	f_index: 1216 	Manhattan norm: 4502398.0 	Per pixel: 19.5416579861
s_index: 63 	f_index: 1217 	Manhattan norm: 4502228.0 	Per pixel: 19.5409201389
s_index: 63 	f_index: 1218 	Manhattan norm: 4512114.0 	Per pixel: 19.583828125
s_index: 63 	f_index: 1219 	Manhattan norm: 4505239.0 	Per pixel: 19.5539887153
s_index: 63 	f_index: 1220 	Manhattan norm: 4572007.0 	Per pixel: 19.8437803819
s_index: 63 	f_index: 1221 	Manhattan norm: 4492596.0 	Per pixel: 19.4991145833
s_index: 63 	f_index: 1222 	Manhattan norm: 4522242.0 	Per pixel: 19.6277864583
s_index: 63 	f_index: 1223 	Manhattan norm: 4559802.0 	Per pixel: 19.7908072917
s_index: 63 	f_index: 1224 	Manhattan norm: 4530844.0 	Per pixel: 19.6651215278
s_index: 63 	f_index: 1225 	Manhattan norm: 9581247.0 	Per pixel: 41.5852734375
s_index: 63 	f_index: 1226 	Manhattan norm: 9659720.0 	Per pixel: 41.9258680556
s_index: 63 	f_index: 1227 	Manhattan norm: 9661180.0 	Per pixel: 41.9322048611
s_index: 63 	f_index: 1228 	Manhattan norm: 9719351.0 	Per pixel: 42.1846831597
s_index: 63 	f_index: 1229 	Manhattan norm: 10739088.0 	Per pixel: 46.610625
s_index: 63 	f_index: 1230 	Manhattan norm: 10218744.0 	Per pixel: 44.3521875
s_index: 63 	f_index: 1231 	Manhattan norm: 9602829.0 	Per pixel: 41.6789453125
s_index: 63 	f_index: 1232 	Manhattan norm: 9426281.0 	Per pixel: 40.9126779514
s_index: 63 	f_index: 1233 	Manhattan norm: 9659583.0 	Per pixel: 41.9252734375
s_index: 63 	f_index: 1234 	Manhattan norm: 9824794.0 	Per pixel: 42.6423350694
s_index: 63 	f_index: 1235 	Manhattan norm: 9966149.0 	Per pixel: 43.2558550347
s_index: 63 	f_index: 1236 	Manhattan norm: 10119261.0 	Per pixel: 43.9204036458
s_index: 63 	f_index: 1237 	Manhattan norm: 10242506.0 	Per pixel: 44.4553211806
s_index: 63 	f_index: 1238 	Manhattan norm: 10473715.0 	Per pixel: 45.4588324653
s_index: 63 	f_index: 1239 	Manhattan norm: 10215897.0 	Per pixel: 44.3398307292
s_index: 63 	f_index: 1240 	Manhattan norm: 10301412.0 	Per pixel: 44.7109895833
s_index: 63 	f_index: 1241 	Manhattan norm: 10426951.0 	Per pixel: 45.2558637153
============ Offset for s_index 63 is 1063============
s_index: 64 	f_index: 1093 	Manhattan norm: 4420549.0 	Per pixel: 19.1864105903
s_index: 64 	f_index: 1094 	Manhattan norm: 4494136.0 	Per pixel: 19.5057986111
s_index: 64 	f_index: 1095 	Manhattan norm: 4471110.0 	Per pixel: 19.405859375
s_index: 64 	f_index: 1096 	Manhattan norm: 4422264.0 	Per pixel: 19.1938541667
s_index: 64 	f_index: 1097 	Manhattan norm: 4405349.0 	Per pixel: 19.1204383681
s_index: 64 	f_index: 1098 	Manhattan norm: 4430737.0 	Per pixel: 19.2306293403
s_index: 64 	f_index: 1099 	Manhattan norm: 4461016.0 	Per pixel: 19.3620486111
s_index: 64 	f_index: 1100 	Manhattan norm: 4458964.0 	Per pixel: 19.3531423611
s_index: 64 	f_index: 1101 	Manhattan norm: 4427821.0 	Per pixel: 19.2179730903
s_index: 64 	f_index: 1102 	Manhattan norm: 4440975.0 	Per pixel: 19.2750651042
s_index: 64 	f_index: 1103 	Manhattan norm: 4422943.0 	Per pixel: 19.1968012153
s_index: 64 	f_index: 1104 	Manhattan norm: 4395997.0 	Per pixel: 19.0798480903
s_index: 64 	f_index: 1105 	Manhattan norm: 4403978.0 	Per pixel: 19.1144878472
s_index: 64 	f_index: 1106 	Manhattan norm: 4352649.0 	Per pixel: 18.8917057292
s_index: 64 	f_index: 1107 	Manhattan norm: 4417342.0 	Per pixel: 19.1724913194
s_index: 64 	f_index: 1108 	Manhattan norm: 4424113.0 	Per pixel: 19.2018793403
s_index: 64 	f_index: 1109 	Manhattan norm: 4405270.0 	Per pixel: 19.1200954861
s_index: 64 	f_index: 1110 	Manhattan norm: 4360408.0 	Per pixel: 18.9253819444
s_index: 64 	f_index: 1111 	Manhattan norm: 4345197.0 	Per pixel: 18.8593619792
s_index: 64 	f_index: 1112 	Manhattan norm: 4331101.0 	Per pixel: 18.7981814236
s_index: 64 	f_index: 1113 	Manhattan norm: 4373303.0 	Per pixel: 18.9813498264
s_index: 64 	f_index: 1114 	Manhattan norm: 4364148.0 	Per pixel: 18.9416145833
s_index: 64 	f_index: 1115 	Manhattan norm: 4328152.0 	Per pixel: 18.7853819444
s_index: 64 	f_index: 1116 	Manhattan norm: 4286763.0 	Per pixel: 18.6057421875
s_index: 64 	f_index: 1117 	Manhattan norm: 4293576.0 	Per pixel: 18.6353125
s_index: 64 	f_index: 1118 	Manhattan norm: 4233130.0 	Per pixel: 18.3729600694
s_index: 64 	f_index: 1119 	Manhattan norm: 4172122.0 	Per pixel: 18.1081684028
s_index: 64 	f_index: 1120 	Manhattan norm: 4209408.0 	Per pixel: 18.27
s_index: 64 	f_index: 1121 	Manhattan norm: 4205593.0 	Per pixel: 18.2534418403
s_index: 64 	f_index: 1122 	Manhattan norm: 4214905.0 	Per pixel: 18.2938585069
s_index: 64 	f_index: 1123 	Manhattan norm: 4196304.0 	Per pixel: 18.213125
s_index: 64 	f_index: 1124 	Manhattan norm: 4188105.0 	Per pixel: 18.1775390625
s_index: 64 	f_index: 1125 	Manhattan norm: 4191954.0 	Per pixel: 18.1942447917
s_index: 64 	f_index: 1126 	Manhattan norm: 4217450.0 	Per pixel: 18.3049045139
s_index: 64 	f_index: 1127 	Manhattan norm: 4142506.0 	Per pixel: 17.9796267361
s_index: 64 	f_index: 1128 	Manhattan norm: 4275903.0 	Per pixel: 18.5586067708
s_index: 64 	f_index: 1129 	Manhattan norm: 4360629.0 	Per pixel: 18.9263411458
s_index: 64 	f_index: 1130 	Manhattan norm: 4370417.0 	Per pixel: 18.9688237847
s_index: 64 	f_index: 1131 	Manhattan norm: 4403309.0 	Per pixel: 19.1115842014
s_index: 64 	f_index: 1132 	Manhattan norm: 4370266.0 	Per pixel: 18.9681684028
s_index: 64 	f_index: 1133 	Manhattan norm: 4419353.0 	Per pixel: 19.1812196181
s_index: 64 	f_index: 1134 	Manhattan norm: 4359980.0 	Per pixel: 18.9235243056
s_index: 64 	f_index: 1135 	Manhattan norm: 4380887.0 	Per pixel: 19.0142664931
s_index: 64 	f_index: 1136 	Manhattan norm: 4393685.0 	Per pixel: 19.0698133681
s_index: 64 	f_index: 1137 	Manhattan norm: 4381667.0 	Per pixel: 19.0176519097
s_index: 64 	f_index: 1138 	Manhattan norm: 4462540.0 	Per pixel: 19.3686631944
s_index: 64 	f_index: 1139 	Manhattan norm: 4448744.0 	Per pixel: 19.3087847222
s_index: 64 	f_index: 1140 	Manhattan norm: 4451977.0 	Per pixel: 19.3228168403
s_index: 64 	f_index: 1141 	Manhattan norm: 4428072.0 	Per pixel: 19.2190625
s_index: 64 	f_index: 1142 	Manhattan norm: 4506181.0 	Per pixel: 19.5580772569
s_index: 64 	f_index: 1143 	Manhattan norm: 4581745.0 	Per pixel: 19.8860460069
s_index: 64 	f_index: 1144 	Manhattan norm: 4573036.0 	Per pixel: 19.8482465278
s_index: 64 	f_index: 1145 	Manhattan norm: 4651326.0 	Per pixel: 20.188046875
s_index: 64 	f_index: 1146 	Manhattan norm: 4651837.0 	Per pixel: 20.1902647569
s_index: 64 	f_index: 1147 	Manhattan norm: 4645017.0 	Per pixel: 20.1606640625
s_index: 64 	f_index: 1148 	Manhattan norm: 4472225.0 	Per pixel: 19.4106987847
s_index: 64 	f_index: 1149 	Manhattan norm: 4489377.0 	Per pixel: 19.4851432292
s_index: 64 	f_index: 1150 	Manhattan norm: 9981539.0 	Per pixel: 43.3226519097
s_index: 64 	f_index: 1151 	Manhattan norm: 9510079.0 	Per pixel: 41.2763845486
s_index: 64 	f_index: 1152 	Manhattan norm: 9366053.0 	Per pixel: 40.6512717014
s_index: 64 	f_index: 1153 	Manhattan norm: 9413637.0 	Per pixel: 40.8577994792
s_index: 64 	f_index: 1154 	Manhattan norm: 9557618.0 	Per pixel: 41.4827170139
s_index: 64 	f_index: 1155 	Manhattan norm: 9610211.0 	Per pixel: 41.7109852431
s_index: 64 	f_index: 1156 	Manhattan norm: 9493449.0 	Per pixel: 41.2042057292
s_index: 64 	f_index: 1157 	Manhattan norm: 9346425.0 	Per pixel: 40.5660807292
s_index: 64 	f_index: 1158 	Manhattan norm: 9758047.0 	Per pixel: 42.3526345486
s_index: 64 	f_index: 1159 	Manhattan norm: 9852444.0 	Per pixel: 42.76234375
s_index: 64 	f_index: 1160 	Manhattan norm: 9569230.0 	Per pixel: 41.5331163194
s_index: 64 	f_index: 1161 	Manhattan norm: 9605106.0 	Per pixel: 41.688828125
s_index: 64 	f_index: 1162 	Manhattan norm: 9422255.0 	Per pixel: 40.8952039931
s_index: 64 	f_index: 1163 	Manhattan norm: 9037272.0 	Per pixel: 39.2242708333
s_index: 64 	f_index: 1164 	Manhattan norm: 8949879.0 	Per pixel: 38.8449609375
s_index: 64 	f_index: 1165 	Manhattan norm: 9446089.0 	Per pixel: 40.9986501736
s_index: 64 	f_index: 1166 	Manhattan norm: 9412988.0 	Per pixel: 40.8549826389
s_index: 64 	f_index: 1167 	Manhattan norm: 9149476.0 	Per pixel: 39.7112673611
s_index: 64 	f_index: 1168 	Manhattan norm: 8883339.0 	Per pixel: 38.5561588542
s_index: 64 	f_index: 1169 	Manhattan norm: 8806121.0 	Per pixel: 38.2210112847
s_index: 64 	f_index: 1170 	Manhattan norm: 8774570.0 	Per pixel: 38.0840711806
s_index: 64 	f_index: 1171 	Manhattan norm: 8973269.0 	Per pixel: 38.9464800347
s_index: 64 	f_index: 1172 	Manhattan norm: 8905543.0 	Per pixel: 38.6525303819
s_index: 64 	f_index: 1173 	Manhattan norm: 8922145.0 	Per pixel: 38.7245876736
s_index: 64 	f_index: 1174 	Manhattan norm: 9932609.0 	Per pixel: 43.1102821181
s_index: 64 	f_index: 1175 	Manhattan norm: 10134509.0 	Per pixel: 43.9865842014
s_index: 64 	f_index: 1176 	Manhattan norm: 10126709.0 	Per pixel: 43.9527300347
s_index: 64 	f_index: 1177 	Manhattan norm: 10061326.0 	Per pixel: 43.6689496528
s_index: 64 	f_index: 1178 	Manhattan norm: 9358463.0 	Per pixel: 40.6183289931
s_index: 64 	f_index: 1179 	Manhattan norm: 8630919.0 	Per pixel: 37.4605859375
s_index: 64 	f_index: 1180 	Manhattan norm: 4507824.0 	Per pixel: 19.5652083333
s_index: 64 	f_index: 1181 	Manhattan norm: 4491149.0 	Per pixel: 19.4928342014
s_index: 64 	f_index: 1182 	Manhattan norm: 4460677.0 	Per pixel: 19.3605772569
s_index: 64 	f_index: 1183 	Manhattan norm: 4471041.0 	Per pixel: 19.4055598958
s_index: 64 	f_index: 1184 	Manhattan norm: 4463946.0 	Per pixel: 19.374765625
s_index: 64 	f_index: 1185 	Manhattan norm: 4453252.0 	Per pixel: 19.3283506944
s_index: 64 	f_index: 1186 	Manhattan norm: 4448984.0 	Per pixel: 19.3098263889
s_index: 64 	f_index: 1187 	Manhattan norm: 4415337.0 	Per pixel: 19.1637890625
s_index: 64 	f_index: 1188 	Manhattan norm: 4436958.0 	Per pixel: 19.2576302083
s_index: 64 	f_index: 1189 	Manhattan norm: 4407099.0 	Per pixel: 19.1280338542
s_index: 64 	f_index: 1190 	Manhattan norm: 4417187.0 	Per pixel: 19.1718185764
s_index: 64 	f_index: 1191 	Manhattan norm: 10475653.0 	Per pixel: 45.4672439236
s_index: 64 	f_index: 1192 	Manhattan norm: 10394378.0 	Per pixel: 45.1144878472
s_index: 64 	f_index: 1193 	Manhattan norm: 10039445.0 	Per pixel: 43.5739800347
s_index: 64 	f_index: 1194 	Manhattan norm: 9843334.0 	Per pixel: 42.7228038194
s_index: 64 	f_index: 1195 	Manhattan norm: 10132687.0 	Per pixel: 43.9786762153
s_index: 64 	f_index: 1196 	Manhattan norm: 4531512.0 	Per pixel: 19.6680208333
s_index: 64 	f_index: 1197 	Manhattan norm: 4460093.0 	Per pixel: 19.3580425347
s_index: 64 	f_index: 1198 	Manhattan norm: 4433096.0 	Per pixel: 19.2408680556
s_index: 64 	f_index: 1199 	Manhattan norm: 4434884.0 	Per pixel: 19.2486284722
s_index: 64 	f_index: 1200 	Manhattan norm: 4418364.0 	Per pixel: 19.1769270833
s_index: 64 	f_index: 1201 	Manhattan norm: 4463201.0 	Per pixel: 19.3715321181
s_index: 64 	f_index: 1202 	Manhattan norm: 4436334.0 	Per pixel: 19.254921875
s_index: 64 	f_index: 1203 	Manhattan norm: 4428012.0 	Per pixel: 19.2188020833
s_index: 64 	f_index: 1204 	Manhattan norm: 4336441.0 	Per pixel: 18.8213585069
s_index: 64 	f_index: 1205 	Manhattan norm: 4418864.0 	Per pixel: 19.1790972222
s_index: 64 	f_index: 1206 	Manhattan norm: 4431699.0 	Per pixel: 19.2348046875
s_index: 64 	f_index: 1207 	Manhattan norm: 4387483.0 	Per pixel: 19.0428949653
s_index: 64 	f_index: 1208 	Manhattan norm: 4426005.0 	Per pixel: 19.2100911458
s_index: 64 	f_index: 1209 	Manhattan norm: 4451282.0 	Per pixel: 19.3198003472
s_index: 64 	f_index: 1210 	Manhattan norm: 4432312.0 	Per pixel: 19.2374652778
s_index: 64 	f_index: 1211 	Manhattan norm: 4466154.0 	Per pixel: 19.3843489583
s_index: 64 	f_index: 1212 	Manhattan norm: 4490178.0 	Per pixel: 19.4886197917
s_index: 64 	f_index: 1213 	Manhattan norm: 4492197.0 	Per pixel: 19.4973828125
s_index: 64 	f_index: 1214 	Manhattan norm: 4426237.0 	Per pixel: 19.2110980903
s_index: 64 	f_index: 1215 	Manhattan norm: 4408249.0 	Per pixel: 19.1330251736
s_index: 64 	f_index: 1216 	Manhattan norm: 4504980.0 	Per pixel: 19.5528645833
s_index: 64 	f_index: 1217 	Manhattan norm: 4470254.0 	Per pixel: 19.4021440972
s_index: 64 	f_index: 1218 	Manhattan norm: 4524500.0 	Per pixel: 19.6375868056
s_index: 64 	f_index: 1219 	Manhattan norm: 4469697.0 	Per pixel: 19.3997265625
s_index: 64 	f_index: 1220 	Manhattan norm: 4554999.0 	Per pixel: 19.7699609375
s_index: 64 	f_index: 1221 	Manhattan norm: 4487514.0 	Per pixel: 19.4770572917
s_index: 64 	f_index: 1222 	Manhattan norm: 4503996.0 	Per pixel: 19.54859375
s_index: 64 	f_index: 1223 	Manhattan norm: 4552648.0 	Per pixel: 19.7597569444
s_index: 64 	f_index: 1224 	Manhattan norm: 4520022.0 	Per pixel: 19.6181510417
s_index: 64 	f_index: 1225 	Manhattan norm: 9526023.0 	Per pixel: 41.3455859375
s_index: 64 	f_index: 1226 	Manhattan norm: 9589768.0 	Per pixel: 41.6222569444
s_index: 64 	f_index: 1227 	Manhattan norm: 9587752.0 	Per pixel: 41.6135069444
s_index: 64 	f_index: 1228 	Manhattan norm: 9647499.0 	Per pixel: 41.8728255208
s_index: 64 	f_index: 1229 	Manhattan norm: 10703420.0 	Per pixel: 46.4558159722
s_index: 64 	f_index: 1230 	Manhattan norm: 10191436.0 	Per pixel: 44.2336631944
s_index: 64 	f_index: 1231 	Manhattan norm: 9568949.0 	Per pixel: 41.5318967014
s_index: 64 	f_index: 1232 	Manhattan norm: 9378113.0 	Per pixel: 40.7036154514
s_index: 64 	f_index: 1233 	Manhattan norm: 9626111.0 	Per pixel: 41.7799956597
s_index: 64 	f_index: 1234 	Manhattan norm: 9800002.0 	Per pixel: 42.5347309028
s_index: 64 	f_index: 1235 	Manhattan norm: 9923947.0 	Per pixel: 43.0726866319
s_index: 64 	f_index: 1236 	Manhattan norm: 10114609.0 	Per pixel: 43.9002126736
s_index: 64 	f_index: 1237 	Manhattan norm: 10219466.0 	Per pixel: 44.3553211806
s_index: 64 	f_index: 1238 	Manhattan norm: 10438657.0 	Per pixel: 45.3066710069
s_index: 64 	f_index: 1239 	Manhattan norm: 10200741.0 	Per pixel: 44.2740494792
s_index: 64 	f_index: 1240 	Manhattan norm: 10286312.0 	Per pixel: 44.6454513889
s_index: 64 	f_index: 1241 	Manhattan norm: 10397917.0 	Per pixel: 45.1298480903
s_index: 64 	f_index: 1242 	Manhattan norm: 10455708.0 	Per pixel: 45.3806770833
============ Offset for s_index 64 is 1063============
s_index: 65 	f_index: 1094 	Manhattan norm: 4500807.0 	Per pixel: 19.5347526042
s_index: 65 	f_index: 1095 	Manhattan norm: 4477071.0 	Per pixel: 19.4317317708
s_index: 65 	f_index: 1096 	Manhattan norm: 4432355.0 	Per pixel: 19.2376519097
s_index: 65 	f_index: 1097 	Manhattan norm: 4392436.0 	Per pixel: 19.0643923611
s_index: 65 	f_index: 1098 	Manhattan norm: 4434562.0 	Per pixel: 19.2472309028
s_index: 65 	f_index: 1099 	Manhattan norm: 4449731.0 	Per pixel: 19.3130685764
s_index: 65 	f_index: 1100 	Manhattan norm: 4427455.0 	Per pixel: 19.2163845486
s_index: 65 	f_index: 1101 	Manhattan norm: 4388698.0 	Per pixel: 19.0481684028
s_index: 65 	f_index: 1102 	Manhattan norm: 4376752.0 	Per pixel: 18.9963194444
s_index: 65 	f_index: 1103 	Manhattan norm: 4397394.0 	Per pixel: 19.0859114583
s_index: 65 	f_index: 1104 	Manhattan norm: 4384098.0 	Per pixel: 19.028203125
s_index: 65 	f_index: 1105 	Manhattan norm: 4371199.0 	Per pixel: 18.9722178819
s_index: 65 	f_index: 1106 	Manhattan norm: 4329192.0 	Per pixel: 18.7898958333
s_index: 65 	f_index: 1107 	Manhattan norm: 4397339.0 	Per pixel: 19.0856727431
s_index: 65 	f_index: 1108 	Manhattan norm: 4388940.0 	Per pixel: 19.04921875
s_index: 65 	f_index: 1109 	Manhattan norm: 4391999.0 	Per pixel: 19.0624956597
s_index: 65 	f_index: 1110 	Manhattan norm: 4381881.0 	Per pixel: 19.0185807292
s_index: 65 	f_index: 1111 	Manhattan norm: 4358778.0 	Per pixel: 18.9183072917
s_index: 65 	f_index: 1112 	Manhattan norm: 4352882.0 	Per pixel: 18.8927170139
s_index: 65 	f_index: 1113 	Manhattan norm: 4379284.0 	Per pixel: 19.0073090278
s_index: 65 	f_index: 1114 	Manhattan norm: 4337881.0 	Per pixel: 18.8276085069
s_index: 65 	f_index: 1115 	Manhattan norm: 4320407.0 	Per pixel: 18.7517664931
s_index: 65 	f_index: 1116 	Manhattan norm: 4305492.0 	Per pixel: 18.68703125
s_index: 65 	f_index: 1117 	Manhattan norm: 4309209.0 	Per pixel: 18.7031640625
s_index: 65 	f_index: 1118 	Manhattan norm: 4267209.0 	Per pixel: 18.5208723958
s_index: 65 	f_index: 1119 	Manhattan norm: 4218045.0 	Per pixel: 18.3074869792
s_index: 65 	f_index: 1120 	Manhattan norm: 4263717.0 	Per pixel: 18.5057161458
