/Volumes/FAT32_FORMA/Thesis/short_video/frames/video1_xuxin_vs_zhangjike_kuwait_2015/frame_00050.jpg
s_index: 51 	f_index: 1208 	Manhattan norm: 3867259.45781 	Per pixel: 16.7849802856
s_index: 51 	f_index: 1209 	Manhattan norm: 3972908.54065 	Per pixel: 17.2435266521
s_index: 51 	f_index: 1210 	Manhattan norm: 3961933.33115 	Per pixel: 17.1958911942
s_index: 51 	f_index: 1211 	Manhattan norm: 4071452.18331 	Per pixel: 17.6712334345
s_index: 51 	f_index: 1212 	Manhattan norm: 4199026.81472 	Per pixel: 18.2249427722
s_index: 51 	f_index: 1213 	Manhattan norm: 4130028.5029 	Per pixel: 17.9254709327
s_index: 51 	f_index: 1214 	Manhattan norm: 4180430.91265 	Per pixel: 18.1442313917
s_index: 51 	f_index: 1215 	Manhattan norm: 4167156.93063 	Per pixel: 18.0866186225
s_index: 51 	f_index: 1216 	Manhattan norm: 3961742.53522 	Per pixel: 17.1950630869
s_index: 51 	f_index: 1217 	Manhattan norm: 4037336.38435 	Per pixel: 17.5231613904
s_index: 51 	f_index: 1218 	Manhattan norm: 4272107.8877 	Per pixel: 18.5421349292
s_index: 51 	f_index: 1219 	Manhattan norm: 4337962.87304 	Per pixel: 18.8279638587
s_index: 51 	f_index: 1220 	Manhattan norm: 4472845.18979 	Per pixel: 19.4133905807
s_index: 51 	f_index: 1221 	Manhattan norm: 4493176.09948 	Per pixel: 19.5016323762
s_index: 51 	f_index: 1222 	Manhattan norm: 4469769.52618 	Per pixel: 19.4000413463
s_index: 51 	f_index: 1223 	Manhattan norm: 4539715.93586 	Per pixel: 19.7036281939
============ Offset for s_index 51 is 1023============
s_index: 52 	f_index: 1075 	Manhattan norm: 3582906.12239 	Per pixel: 15.5508078229
s_index: 52 	f_index: 1076 	Manhattan norm: 4133589.95743 	Per pixel: 17.9409286347
s_index: 52 	f_index: 1077 	Manhattan norm: 4196269.98691 	Per pixel: 18.2129773737
s_index: 52 	f_index: 1078 	Manhattan norm: 4293757.0877 	Per pixel: 18.6360984709
s_index: 52 	f_index: 1079 	Manhattan norm: 4217930.30105 	Per pixel: 18.3069891539
s_index: 52 	f_index: 1080 	Manhattan norm: 4419796.17801 	Per pixel: 19.1831431337
s_index: 52 	f_index: 1081 	Manhattan norm: 4512538.07592 	Per pixel: 19.5856687323
s_index: 52 	f_index: 1082 	Manhattan norm: 4576068.31683 	Per pixel: 19.8614076251
s_index: 52 	f_index: 1083 	Manhattan norm: 4541698.77683 	Per pixel: 19.7122342744
s_index: 52 	f_index: 1084 	Manhattan norm: 4486335.63694 	Per pixel: 19.4719428687
s_index: 52 	f_index: 1085 	Manhattan norm: 4433327.42161 	Per pixel: 19.2418724896
s_index: 52 	f_index: 1086 	Manhattan norm: 4441870.60315 	Per pixel: 19.2789522706
s_index: 52 	f_index: 1087 	Manhattan norm: 4413651.01755 	Per pixel: 19.1564714304
s_index: 52 	f_index: 1088 	Manhattan norm: 4525737.44052 	Per pixel: 19.6429576411
s_index: 52 	f_index: 1089 	Manhattan norm: 4154461.84383 	Per pixel: 18.0315184194
s_index: 52 	f_index: 1090 	Manhattan norm: 3984307.9123 	Per pixel: 17.2930030916
s_index: 52 	f_index: 1091 	Manhattan norm: 4299808.83159 	Per pixel: 18.6623647204
s_index: 52 	f_index: 1092 	Manhattan norm: 4444852.93194 	Per pixel: 19.291896406
s_index: 52 	f_index: 1093 	Manhattan norm: 4618014.95419 	Per pixel: 20.0434676831
s_index: 52 	f_index: 1094 	Manhattan norm: 4741819.79058 	Per pixel: 20.5808150633
s_index: 52 	f_index: 1095 	Manhattan norm: 4605315.44546 	Per pixel: 19.9883482876
s_index: 52 	f_index: 1096 	Manhattan norm: 4438515.78316 	Per pixel: 19.26439142
s_index: 52 	f_index: 1097 	Manhattan norm: 4348171.21728 	Per pixel: 18.8722709083
s_index: 52 	f_index: 1098 	Manhattan norm: 4249240.56283 	Per pixel: 18.4428843873
s_index: 52 	f_index: 1099 	Manhattan norm: 4142185.78578 	Per pixel: 17.9782369174
s_index: 52 	f_index: 1100 	Manhattan norm: 4126653.75262 	Per pixel: 17.9108235791
s_index: 52 	f_index: 1101 	Manhattan norm: 4126862.65838 	Per pixel: 17.9117302881
s_index: 52 	f_index: 1102 	Manhattan norm: 4121387.90009 	Per pixel: 17.8879683164
s_index: 52 	f_index: 1103 	Manhattan norm: 4084878.30934 	Per pixel: 17.7295065509
s_index: 52 	f_index: 1104 	Manhattan norm: 4142472.43935 	Per pixel: 17.9794810736
s_index: 52 	f_index: 1105 	Manhattan norm: 4223071.95768 	Per pixel: 18.3293053719
s_index: 52 	f_index: 1106 	Manhattan norm: 4173521.60777 	Per pixel: 18.1142430893
s_index: 52 	f_index: 1107 	Manhattan norm: 4221710.4507 	Per pixel: 18.3233960534
s_index: 52 	f_index: 1108 	Manhattan norm: 4307224.69241 	Per pixel: 18.6945516164
s_index: 52 	f_index: 1109 	Manhattan norm: 4302382.2497 	Per pixel: 18.6735340699
s_index: 52 	f_index: 1110 	Manhattan norm: 4251105.43876 	Per pixel: 18.4509784668
s_index: 52 	f_index: 1111 	Manhattan norm: 4237061.51056 	Per pixel: 18.3900239174
s_index: 52 	f_index: 1112 	Manhattan norm: 4223590.92948 	Per pixel: 18.3315578537
s_index: 52 	f_index: 1113 	Manhattan norm: 4219701.23767 	Per pixel: 18.3146755107
s_index: 52 	f_index: 1114 	Manhattan norm: 4088377.6178 	Per pixel: 17.7446945217
s_index: 52 	f_index: 1115 	Manhattan norm: 4028562.51287 	Per pixel: 17.485080351
s_index: 52 	f_index: 1116 	Manhattan norm: 3974720.71335 	Per pixel: 17.251391985
s_index: 52 	f_index: 1117 	Manhattan norm: 3980275.97513 	Per pixel: 17.2755033643
s_index: 52 	f_index: 1118 	Manhattan norm: 3952857.80105 	Per pixel: 17.1565008726
s_index: 52 	f_index: 1119 	Manhattan norm: 3920063.93325 	Per pixel: 17.0141663769
s_index: 52 	f_index: 1120 	Manhattan norm: 3927946.57068 	Per pixel: 17.048379213
s_index: 52 	f_index: 1121 	Manhattan norm: 3951847.81414 	Per pixel: 17.1521172489
s_index: 52 	f_index: 1122 	Manhattan norm: 3958912.71597 	Per pixel: 17.1827808853
s_index: 52 	f_index: 1123 	Manhattan norm: 3974574.52225 	Per pixel: 17.250757475
s_index: 52 	f_index: 1124 	Manhattan norm: 3995951.46597 	Per pixel: 17.3435393488
s_index: 52 	f_index: 1125 	Manhattan norm: 3999333.55366 	Per pixel: 17.3582185489
s_index: 52 	f_index: 1126 	Manhattan norm: 3968707.18586 	Per pixel: 17.2252916053
s_index: 52 	f_index: 1127 	Manhattan norm: 3995847.66361 	Per pixel: 17.3430888178
s_index: 52 	f_index: 1128 	Manhattan norm: 4068680.20288 	Per pixel: 17.6592022694
s_index: 52 	f_index: 1129 	Manhattan norm: 3891776.28927 	Per pixel: 16.8913901444
s_index: 52 	f_index: 1130 	Manhattan norm: 3845613.61257 	Per pixel: 16.6910313045
s_index: 52 	f_index: 1131 	Manhattan norm: 3749062.7356 	Per pixel: 16.2719736788
s_index: 52 	f_index: 1132 	Manhattan norm: 3835623.60864 	Per pixel: 16.6476719125
s_index: 52 	f_index: 1133 	Manhattan norm: 4231637.51963 	Per pixel: 18.3664822901
s_index: 52 	f_index: 1134 	Manhattan norm: 4224039.59468 	Per pixel: 18.3335051852
s_index: 52 	f_index: 1135 	Manhattan norm: 4281649.82853 	Per pixel: 18.583549603
s_index: 52 	f_index: 1136 	Manhattan norm: 4368211.8041 	Per pixel: 18.959252622
s_index: 52 	f_index: 1137 	Manhattan norm: 4453845.03447 	Per pixel: 19.3309246288
s_index: 52 	f_index: 1138 	Manhattan norm: 4542485.95157 	Per pixel: 19.7156508315
s_index: 52 	f_index: 1139 	Manhattan norm: 4408001.86693 	Per pixel: 19.1319525474
s_index: 52 	f_index: 1140 	Manhattan norm: 4308792.18194 	Per pixel: 18.7013549563
s_index: 52 	f_index: 1141 	Manhattan norm: 4175612.36257 	Per pixel: 18.1233175459
s_index: 52 	f_index: 1142 	Manhattan norm: 4317395.82679 	Per pixel: 18.7386971649
s_index: 52 	f_index: 1143 	Manhattan norm: 4525706.06152 	Per pixel: 19.6428214476
s_index: 52 	f_index: 1144 	Manhattan norm: 4592195.30962 	Per pixel: 19.9314032535
s_index: 52 	f_index: 1145 	Manhattan norm: 4655499.40476 	Per pixel: 20.2061606109
s_index: 52 	f_index: 1146 	Manhattan norm: 4563483.9219 	Per pixel: 19.8067878555
s_index: 52 	f_index: 1147 	Manhattan norm: 4634072.33988 	Per pixel: 20.1131611974
s_index: 52 	f_index: 1148 	Manhattan norm: 4325936.83206 	Per pixel: 18.7757675002
s_index: 52 	f_index: 1149 	Manhattan norm: 4503304.33901 	Per pixel: 19.5455917492
s_index: 52 	f_index: 1150 	Manhattan norm: 14510123.1479 	Per pixel: 62.9779650517
s_index: 52 	f_index: 1151 	Manhattan norm: 14678616.474 	Per pixel: 63.7092728905
s_index: 52 	f_index: 1152 	Manhattan norm: 14520814.2407 	Per pixel: 63.0243673642
s_index: 52 	f_index: 1153 	Manhattan norm: 14177952.161 	Per pixel: 61.5362506988
s_index: 52 	f_index: 1154 	Manhattan norm: 13964666.1322 	Per pixel: 60.6105300877
s_index: 52 	f_index: 1155 	Manhattan norm: 13832675.8755 	Per pixel: 60.0376557097
s_index: 52 	f_index: 1156 	Manhattan norm: 13850297.2742 	Per pixel: 60.1141374749
s_index: 52 	f_index: 1157 	Manhattan norm: 13701897.2979 	Per pixel: 59.4700403557
s_index: 52 	f_index: 1158 	Manhattan norm: 13951705.8652 	Per pixel: 60.5542789288
s_index: 52 	f_index: 1159 	Manhattan norm: 14523716.6211 	Per pixel: 63.0369645011
s_index: 52 	f_index: 1160 	Manhattan norm: 15130563.5582 	Per pixel: 65.6708487769
s_index: 52 	f_index: 1161 	Manhattan norm: 15488839.1189 	Per pixel: 67.2258642312
s_index: 52 	f_index: 1162 	Manhattan norm: 15271068.0486 	Per pixel: 66.2806772943
s_index: 52 	f_index: 1163 	Manhattan norm: 15722003.9725 	Per pixel: 68.237864464
s_index: 52 	f_index: 1164 	Manhattan norm: 15460441.3676 	Per pixel: 67.1026101026
s_index: 52 	f_index: 1165 	Manhattan norm: 15375013.9749 	Per pixel: 66.7318314883
s_index: 52 	f_index: 1166 	Manhattan norm: 15106989.699 	Per pixel: 65.5685316795
s_index: 52 	f_index: 1167 	Manhattan norm: 15726434.5461 	Per pixel: 68.2570943842
s_index: 52 	f_index: 1168 	Manhattan norm: 16685161.5569 	Per pixel: 72.4182359239
s_index: 52 	f_index: 1169 	Manhattan norm: 15937413.5519 	Per pixel: 69.1728018746
s_index: 52 	f_index: 1170 	Manhattan norm: 15338375.1706 	Per pixel: 66.5728089003
s_index: 52 	f_index: 1171 	Manhattan norm: 14978894.4045 	Per pixel: 65.0125625196
s_index: 52 	f_index: 1172 	Manhattan norm: 14329543.4262 	Per pixel: 62.1941988986
s_index: 52 	f_index: 1173 	Manhattan norm: 14179294.3338 	Per pixel: 61.5420761014
s_index: 52 	f_index: 1174 	Manhattan norm: 14165723.7692 	Per pixel: 61.4831760816
s_index: 52 	f_index: 1175 	Manhattan norm: 14352249.7775 	Per pixel: 62.2927507703
s_index: 52 	f_index: 1176 	Manhattan norm: 14169122.3953 	Per pixel: 61.4979270629
s_index: 52 	f_index: 1177 	Manhattan norm: 14015800.8297 	Per pixel: 60.8324688789
s_index: 52 	f_index: 1178 	Manhattan norm: 14125461.6111 	Per pixel: 61.3084271317
s_index: 52 	f_index: 1179 	Manhattan norm: 14697376.2851 	Per pixel: 63.7906956817
s_index: 52 	f_index: 1180 	Manhattan norm: 4387270.06179 	Per pixel: 19.0419707543
s_index: 52 	f_index: 1181 	Manhattan norm: 4310014.15854 	Per pixel: 18.7066586742
s_index: 52 	f_index: 1182 	Manhattan norm: 4270341.0648 	Per pixel: 18.5344664271
s_index: 52 	f_index: 1183 	Manhattan norm: 4273659.57135 	Per pixel: 18.5488696673
s_index: 52 	f_index: 1184 	Manhattan norm: 4271121.25547 	Per pixel: 18.5378526713
s_index: 52 	f_index: 1185 	Manhattan norm: 4275737.74969 	Per pixel: 18.5578895386
s_index: 52 	f_index: 1186 	Manhattan norm: 4270058.08064 	Per pixel: 18.5332381972
s_index: 52 	f_index: 1187 	Manhattan norm: 4268837.44616 	Per pixel: 18.5279403045
s_index: 52 	f_index: 1188 	Manhattan norm: 4299702.15925 	Per pixel: 18.6619017329
s_index: 52 	f_index: 1189 	Manhattan norm: 4271499.02138 	Per pixel: 18.5394922803
s_index: 52 	f_index: 1190 	Manhattan norm: 4255521.25698 	Per pixel: 18.4701443445
s_index: 52 	f_index: 1191 	Manhattan norm: 18527612.5426 	Per pixel: 80.4149849939
s_index: 52 	f_index: 1192 	Manhattan norm: 18884642.4738 	Per pixel: 81.9645940704
s_index: 52 	f_index: 1193 	Manhattan norm: 19183508.1357 	Per pixel: 83.261754061
s_index: 52 	f_index: 1194 	Manhattan norm: 18543809.4575 	Per pixel: 80.4852841039
s_index: 52 	f_index: 1195 	Manhattan norm: 17703753.5451 	Per pixel: 76.8392080949
s_index: 52 	f_index: 1196 	Manhattan norm: 4466682.79536 	Per pixel: 19.3866440771
s_index: 52 	f_index: 1197 	Manhattan norm: 4346075.14398 	Per pixel: 18.863173368
s_index: 52 	f_index: 1198 	Manhattan norm: 4350018.80368 	Per pixel: 18.8802899465
s_index: 52 	f_index: 1199 	Manhattan norm: 4355772.54247 	Per pixel: 18.9052627711
s_index: 52 	f_index: 1200 	Manhattan norm: 4410293.61 	Per pixel: 19.141899349
s_index: 52 	f_index: 1201 	Manhattan norm: 4367851.64801 	Per pixel: 18.9576894445
s_index: 52 	f_index: 1202 	Manhattan norm: 4450310.73342 	Per pixel: 19.3155847805
s_index: 52 	f_index: 1203 	Manhattan norm: 4365165.20928 	Per pixel: 18.9460295542
s_index: 52 	f_index: 1204 	Manhattan norm: 4092146.22386 	Per pixel: 17.7610513188
s_index: 52 	f_index: 1205 	Manhattan norm: 4076805.58358 	Per pixel: 17.6944686787
s_index: 52 	f_index: 1206 	Manhattan norm: 4273373.87941 	Per pixel: 18.547629685
s_index: 52 	f_index: 1207 	Manhattan norm: 4097749.86911 	Per pixel: 17.7853726958
s_index: 52 	f_index: 1208 	Manhattan norm: 3912732.44921 	Per pixel: 16.9823456997
s_index: 52 	f_index: 1209 	Manhattan norm: 3969557.23238 	Per pixel: 17.2289810433
s_index: 52 	f_index: 1210 	Manhattan norm: 3943792.6178 	Per pixel: 17.1171554592
s_index: 52 	f_index: 1211 	Manhattan norm: 4046751.71031 	Per pixel: 17.5640265204
s_index: 52 	f_index: 1212 	Manhattan norm: 4192512.85676 	Per pixel: 18.1966703852
s_index: 52 	f_index: 1213 	Manhattan norm: 4151845.58684 	Per pixel: 18.0201631373
s_index: 52 	f_index: 1214 	Manhattan norm: 4263742.05157 	Per pixel: 18.5058248766
s_index: 52 	f_index: 1215 	Manhattan norm: 4182228.29843 	Per pixel: 18.1520325453
s_index: 52 	f_index: 1216 	Manhattan norm: 4065748.26193 	Per pixel: 17.6464768313
s_index: 52 	f_index: 1217 	Manhattan norm: 4163944.05189 	Per pixel: 18.0726738363
s_index: 52 	f_index: 1218 	Manhattan norm: 4376025.53247 	Per pixel: 18.9931663736
s_index: 52 	f_index: 1219 	Manhattan norm: 4445094.58115 	Per pixel: 19.2929452307
s_index: 52 	f_index: 1220 	Manhattan norm: 4579742.59162 	Per pixel: 19.8773549984
s_index: 52 	f_index: 1221 	Manhattan norm: 4598355.92277 	Per pixel: 19.9581420259
s_index: 52 	f_index: 1222 	Manhattan norm: 4568937.50131 	Per pixel: 19.830457905
s_index: 52 	f_index: 1223 	Manhattan norm: 4632004.90838 	Per pixel: 20.1041879704
s_index: 52 	f_index: 1224 	Manhattan norm: 4539997.9712 	Per pixel: 19.7048523056
============ Offset for s_index 52 is 1023============
s_index: 53 	f_index: 1076 	Manhattan norm: 3492226.59098 	Per pixel: 15.1572334678
s_index: 53 	f_index: 1077 	Manhattan norm: 3957101.34817 	Per pixel: 17.1749190459
s_index: 53 	f_index: 1078 	Manhattan norm: 4005153.16099 	Per pixel: 17.3834772613
s_index: 53 	f_index: 1079 	Manhattan norm: 4433691.67539 	Per pixel: 19.2434534522
s_index: 53 	f_index: 1080 	Manhattan norm: 4583920.7199 	Per pixel: 19.8954892357
s_index: 53 	f_index: 1081 	Manhattan norm: 4662109.59424 	Per pixel: 20.2348506694
s_index: 53 	f_index: 1082 	Manhattan norm: 4684434.20137 	Per pixel: 20.3317456657
s_index: 53 	f_index: 1083 	Manhattan norm: 4632735.44787 	Per pixel: 20.1073587147
s_index: 53 	f_index: 1084 	Manhattan norm: 4579899.16633 	Per pixel: 19.8780345761
s_index: 53 	f_index: 1085 	Manhattan norm: 4557430.5435 	Per pixel: 19.7805145117
s_index: 53 	f_index: 1086 	Manhattan norm: 4573335.23347 	Per pixel: 19.8495452841
s_index: 53 	f_index: 1087 	Manhattan norm: 4557659.2855 	Per pixel: 19.7815073155
s_index: 53 	f_index: 1088 	Manhattan norm: 4650530.09635 	Per pixel: 20.1845924321
s_index: 53 	f_index: 1089 	Manhattan norm: 4291719.53301 	Per pixel: 18.6272549176
s_index: 53 	f_index: 1090 	Manhattan norm: 4103203.33115 	Per pixel: 17.8090422359
s_index: 53 	f_index: 1091 	Manhattan norm: 4409030.29063 	Per pixel: 19.136416192
s_index: 53 	f_index: 1092 	Manhattan norm: 4541692.8534 	Per pixel: 19.7122085651
s_index: 53 	f_index: 1093 	Manhattan norm: 4706644.14267 	Per pixel: 20.4281429803
s_index: 53 	f_index: 1094 	Manhattan norm: 4839300.54974 	Per pixel: 21.003908636
s_index: 53 	f_index: 1095 	Manhattan norm: 4719484.24302 	Per pixel: 20.4838725825
s_index: 53 	f_index: 1096 	Manhattan norm: 4552046.14965 	Per pixel: 19.7571447467
s_index: 53 	f_index: 1097 	Manhattan norm: 4461073.46859 	Per pixel: 19.3622980407
s_index: 53 	f_index: 1098 	Manhattan norm: 4365612.68325 	Per pixel: 18.9479717155
s_index: 53 	f_index: 1099 	Manhattan norm: 4239865.86955 	Per pixel: 18.4021956144
s_index: 53 	f_index: 1100 	Manhattan norm: 4176745.09119 	Per pixel: 18.1282339027
s_index: 53 	f_index: 1101 	Manhattan norm: 4077846.35995 	Per pixel: 17.6989859373
s_index: 53 	f_index: 1102 	Manhattan norm: 4052444.28403 	Per pixel: 17.5887338717
s_index: 53 	f_index: 1103 	Manhattan norm: 4106259.87042 	Per pixel: 17.8223084654
s_index: 53 	f_index: 1104 	Manhattan norm: 4103292.89223 	Per pixel: 17.8094309559
s_index: 53 	f_index: 1105 	Manhattan norm: 4024257.53796 	Per pixel: 17.4663955641
s_index: 53 	f_index: 1106 	Manhattan norm: 3815339.94895 	Per pixel: 16.5596351951
s_index: 53 	f_index: 1107 	Manhattan norm: 3869086.91579 	Per pixel: 16.7929119609
s_index: 53 	f_index: 1108 	Manhattan norm: 4046632.04843 	Per pixel: 17.5635071546
s_index: 53 	f_index: 1109 	Manhattan norm: 4149300.08988 	Per pixel: 18.0091149734
s_index: 53 	f_index: 1110 	Manhattan norm: 4163183.91364 	Per pixel: 18.0693746252
s_index: 53 	f_index: 1111 	Manhattan norm: 4121701.31581 	Per pixel: 17.8893286276
s_index: 53 	f_index: 1112 	Manhattan norm: 3997979.41833 	Per pixel: 17.3523412254
s_index: 53 	f_index: 1113 	Manhattan norm: 3873069.30446 	Per pixel: 16.8101966339
s_index: 53 	f_index: 1114 	Manhattan norm: 3838301.38743 	Per pixel: 16.6592942163
s_index: 53 	f_index: 1115 	Manhattan norm: 3942098.4237 	Per pixel: 17.1098021862
s_index: 53 	f_index: 1116 	Manhattan norm: 3933073.60602 	Per pixel: 17.0706319706
s_index: 53 	f_index: 1117 	Manhattan norm: 3930695.83115 	Per pixel: 17.0603117672
s_index: 53 	f_index: 1118 	Manhattan norm: 3954114.10995 	Per pixel: 17.1619536022
s_index: 53 	f_index: 1119 	Manhattan norm: 4064136.26309 	Per pixel: 17.6394803085
s_index: 53 	f_index: 1120 	Manhattan norm: 4087207.42147 	Per pixel: 17.7396155446
s_index: 53 	f_index: 1121 	Manhattan norm: 4110796.25654 	Per pixel: 17.8419976413
s_index: 53 	f_index: 1122 	Manhattan norm: 4122133.40969 	Per pixel: 17.8912040351
s_index: 53 	f_index: 1123 	Manhattan norm: 4130649.87565 	Per pixel: 17.9281678631
s_index: 53 	f_index: 1124 	Manhattan norm: 4161347.00262 	Per pixel: 18.0614019211
s_index: 53 	f_index: 1125 	Manhattan norm: 4162229.15576 	Per pixel: 18.0652307108
s_index: 53 	f_index: 1126 	Manhattan norm: 4141334.17539 	Per pixel: 17.9745406918
s_index: 53 	f_index: 1127 	Manhattan norm: 4004543.69764 	Per pixel: 17.380832021
s_index: 53 	f_index: 1128 	Manhattan norm: 4084896.06675 	Per pixel: 17.7295836231
s_index: 53 	f_index: 1129 	Manhattan norm: 4024962.38874 	Per pixel: 17.4694548123
s_index: 53 	f_index: 1130 	Manhattan norm: 4083771.59686 	Per pixel: 17.7247031114
s_index: 53 	f_index: 1131 	Manhattan norm: 4140001.09948 	Per pixel: 17.968754772
s_index: 53 	f_index: 1132 	Manhattan norm: 4147345.87216 	Per pixel: 18.0006331257
s_index: 53 	f_index: 1133 	Manhattan norm: 4191682.02312 	Per pixel: 18.1930643365
s_index: 53 	f_index: 1134 	Manhattan norm: 4194838.80672 	Per pixel: 18.2067656542
s_index: 53 	f_index: 1135 	Manhattan norm: 4254869.64616 	Per pixel: 18.4673161726
s_index: 53 	f_index: 1136 	Manhattan norm: 4334238.21248 	Per pixel: 18.8117977972
s_index: 53 	f_index: 1137 	Manhattan norm: 4477406.71161 	Per pixel: 19.4331888525
s_index: 53 	f_index: 1138 	Manhattan norm: 4568643.54058 	Per pixel: 19.8291820337
s_index: 53 	f_index: 1139 	Manhattan norm: 4428816.5685 	Per pixel: 19.2222941341
s_index: 53 	f_index: 1140 	Manhattan norm: 4269391.61998 	Per pixel: 18.5303455728
s_index: 53 	f_index: 1141 	Manhattan norm: 4236075.90707 	Per pixel: 18.3857461244
s_index: 53 	f_index: 1142 	Manhattan norm: 4361570.3966 	Per pixel: 18.9304270686
s_index: 53 	f_index: 1143 	Manhattan norm: 4558473.71161 	Per pixel: 19.7850421511
s_index: 53 	f_index: 1144 	Manhattan norm: 4636672.8858 	Per pixel: 20.1244482891
s_index: 53 	f_index: 1145 	Manhattan norm: 4699470.20665 	Per pixel: 20.3970061053
s_index: 53 	f_index: 1146 	Manhattan norm: 4609259.02312 	Per pixel: 20.0054645101
s_index: 53 	f_index: 1147 	Manhattan norm: 4681780.69066 	Per pixel: 20.3202286921
s_index: 53 	f_index: 1148 	Manhattan norm: 4375196.70329 	Per pixel: 18.9895690247
s_index: 53 	f_index: 1149 	Manhattan norm: 4552053.3966 	Per pixel: 19.7571762005
s_index: 53 	f_index: 1150 	Manhattan norm: 14274158.6976 	Per pixel: 61.9538137919
s_index: 53 	f_index: 1151 	Manhattan norm: 14466212.144 	Per pixel: 62.7873790974
s_index: 53 	f_index: 1152 	Manhattan norm: 14326992.2189 	Per pixel: 62.1831259501
s_index: 53 	f_index: 1153 	Manhattan norm: 13906363.2887 	Per pixel: 60.3574795516
s_index: 53 	f_index: 1154 	Manhattan norm: 13683766.9437 	Per pixel: 59.3913495821
s_index: 53 	f_index: 1155 	Manhattan norm: 13600780.9144 	Per pixel: 59.031167163
s_index: 53 	f_index: 1156 	Manhattan norm: 13728182.4315 	Per pixel: 59.5841251367
s_index: 53 	f_index: 1157 	Manhattan norm: 13759246.5548 	Per pixel: 59.7189520606
s_index: 53 	f_index: 1158 	Manhattan norm: 14074996.7957 	Per pixel: 61.0893958145
s_index: 53 	f_index: 1159 	Manhattan norm: 14420548.637 	Per pixel: 62.5891867925
s_index: 53 	f_index: 1160 	Manhattan norm: 15089285.8191 	Per pixel: 65.4916919231
s_index: 53 	f_index: 1161 	Manhattan norm: 15500086.3198 	Per pixel: 67.2746802074
